39987298,colin_roberts,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
159946724,woodynisha,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
371736961,MaximeAds_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
90926231,Jhutchings1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
440354467,AzrilAdzim,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
277601763,DanArmitage1990,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61782497,Woodsie_23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
355477668,SoNaomiSays,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
478145345,LCreedon,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
236035932,DoLL_1987,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2164322772,cules1_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1392710562,0hfajrul,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
408246305,JSolz,300,1,1,2,13.0,5.0,8.0,3.0,2.0,0.0,1159,2475,0.0,0.0036850822906525577
240641461,mistizababe,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2196284605,jiscaCFC,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
168814235,eje13_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
492236732,syahrilpadzil,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
309702922,HiSayaAfiqah,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66116033,lfoster700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
147262879,peter_abraham21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
180397543,danwhitejourno,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
241293200,Daniel87432,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239436822,ConnorRuth,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20975247,MattArsenal1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
95398011,ianthedragon,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
978312450,mz_damilorlah,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
363357993,RIMMO96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1446647606,lefki26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
444765465,Al_Qwerto,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
986113614,Rhizal_Z,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1541898578,_arsenal_style,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1251449084,StellingJeff,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17678280,Mensah_KO,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
183487505,KnDProductz_JMD,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
841865479,alonewalka,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
895625922,267_ash,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
347848164,Regard_28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
272785056,MKandMarma,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
878557586,faiziNsartika,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
818622294,FarodGhozali,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
236764335,SAdkhari,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64644834,Mis_cesc,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65194284,S_Ahmed95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
378506842,AlbertoAgung,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1970729468,Official_LWin,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22818335,chrisjackis,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27922587,Mikeyrocks24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2206324310,aliffsamad8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
525176321,radityaeki,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
555302942,sadeeqbamalli,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
193316045,toshki_limaye,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
238957514,squire1972,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
409857766,Sharkeyy_11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
481073199,I_Am_BRAM_21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36648245,JonathanWitty,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
269927303,gmasika,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
126915695,JasonH1973,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
899809424,Sambc123,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
320485315,SillahCM,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
221368540,agungafrileo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
767957196,SenorPatel,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
825927482,Charlie_burke1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1898129113,kunkaroon5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
216882663,Mantshut,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
497381957,JoeDace666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
312377551,korayhussein,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
945904531,Notorious_Big96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
200234652,gregpitsialis,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
370816452,JoelBarcelo22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
198090068,vezza11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80024963,bladedrewz,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
243336395,arsl1989,2277,1,0,1,6.0,6.0,0.0,0.0,0.0,0.0,1359,2972,0.0,0.0027895710511072155
78498182,Highsci,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
151439089,theXDHM,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
186875367,mik3_wbu,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85847398,Ayunda_Zi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594796557,thekirkeinator,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2207664993,mcfcmikey84,1092,0,2,2,12.0,0.0,12.0,1.0,1.0,0.0,4,6329,0.0,0.0
200577111,Ad3suwa,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
348709372,MrrSanusi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
219056648,Cristian409,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
262620545,riezkymaha,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
115628444,chrisblick1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
230904317,derodeoman,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1341599394,HS_TrueBlue17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1090056758,_swiverz97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
381015061,halo_ripple143,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59611145,lebomski,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
838175882,s_jacklin,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
100105076,Sillers92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
268920273,jake_cave,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
466650328,alexlam__,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
544381809,JohnnyDickson_7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
140123293,_Vekii06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
311924346,itsAlumasi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1657041426,IAm_Moha,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
375011887,mr_sydney_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
407481431,marcus_dugger,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
544007676,Angelika_Rili,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
625796156,JoeWillCollins,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1157815254,skibokid,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
407924198,EF_Paxton,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
190400939,LarissaGeeEss,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
307647069,Ra_fb,2278,0,1,1,7.0,0.0,7.0,1.0,1.0,0.0,0,6331,0.0,0.0
1268304338,Zacksid11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
497150645,KelseySada,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1707423691,leumasdezzy007,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
163063064,DomDiego_OF,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239513113,TheRealWez,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
512443110,_JAV_S,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
284179524,TeddyCranfield,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
426302513,ahmadejaaz26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1020634507,BarbzMaCebz,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
247227314,elshuaib2005,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
225553530,Max_Goddard9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
478538723,otonkTM,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
291893918,JeromeJCain,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1401362317,__miyy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
175888550,PictureSpRollin,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
333645270,Harps69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
167806068,Faisal_alQ,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
824426322,IronDuke95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
584390326,lovelytayo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
237073102,Bezziboy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
476894628,ghassanalghamd1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
166187782,kidceesteez,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
445297598,iyanmoe,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22267822,ScottyDavisAFC,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1398210565,_adorablehoran,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77488558,dolsh1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
365343993,GeorgeeHentall,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62614311,Matsmashed,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
191056049,mahyorwaah_TS,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
454344097,Ahmd_Magdy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1342735867,dsh_alin,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
447528653,DaniaRezuan,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
492232646,MIqbalNasir,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
321225185,iMr_Handsome,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
338220442,diorbutterfly,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
493793770,ditaadinugraha,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
363751882,IGuryashkin,2053,1,1,2,10.0,5.0,5.0,2.0,1.6666666666666667,0.0,519,1062,0.0,0.005476104769743239
41715158,a_udale10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
455224337,AdamDutton1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
262175997,jxlenenwl,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2151688296,lucasmartinsss_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
102928405,k_hendraJN,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
324871706,JCWhiteUK,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
302967500,arvyayala,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35170349,deandiran,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
111942047,chesteraditya,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
150002753,olusodjay,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
174214042,Ekene1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
874282500,D_Skillington,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
462176560,lukemcguire3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
904129801,ahmad_hmohammed,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
841820346,pheelzy1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
189748295,SaifHeat,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
242253993,rdwnhsb,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
134557390,ivanlotti,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
410460572,CAgnezu,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
498193775,bradleyartist,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1458469208,ElleAzril,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2199875883,michaelmckie80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
823411988,Rasyidddddd,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
304525088,AnthonyOrmond89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67896667,DaktarBatra,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
263535994,waxzdol,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
547605439,MalinOthman,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
955329270,datkid_probo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
209174931,ZakariyaH97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
329470044,fer_hoz,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
404035842,MirfOmar,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
452089972,sabinamassidda,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
197958569,iyareplaymode,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
164829614,S_zzle,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
224747554,ChrisJohnson_19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
357792897,Soccer_News_HTE,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
343635530,SeanThomasonn,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
265500998,cbeepato,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
125099319,brendash91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1216626757,FakeCallum,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2184930392,Reus_The_King,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
503987222,NewBSurwanto,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
264749715,Mikelynch196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
302184087,parth_mhatre,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
369972123,ZbEaRz_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
553327047,BagusJaya_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
103386737,Chrislane169,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39933073,juliogarciaSA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
421914894,TomMcLaughlin97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
636084078,t4xjs,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
233997774,ReverendMorris,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
609212644,liam_goff,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
364294775,B3nRogers,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
127945941,edgarj29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
474741569,LukeShorty,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
440515260,hxrpyderpy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
207946691,BradzHunt,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
244732054,RayyJean,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
324070004,Maria_Kst,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
903248551,Mikias_47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
100000889,crystalsarkodie,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
331032430,chvckyx,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
536223679,faisarizan,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
364137367,YoungRazi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
332415577,stephandaly,2279,1,1,2,18.0,10.0,8.0,1.0,1.0,0.0,1691,3864,0.0,0.0036850822906525577
583756465,DuniaChelsea,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
469647919,Markus9Mattila,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1207054885,Italcatenaccio,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1648765926,praneeltrivedy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
346668543,LiamWarcup,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
597792793,niamhbolger95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
608114494,busTaa33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1169223554,alyluvuterence,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
581549270,sansandy_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
358054449,VictorBartoo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
835639159,Omz1509,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81073517,MrCharlieBlack_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239971223,nubasutra,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
549159401,NAlAhmadani,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1174806210,gunkadtyo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
606806442,KeithOD11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42086441,egan706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
220205517,ScottJackson92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
113642115,WestHamWAG,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
169107281,Asielz0eker,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
358739324,stamfordpaul3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
473850501,RegBlackScarf,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
142662691,SandyNyo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
819303186,wodywidodo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1014129632,KingJamac,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
231955062,ifansx,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
303125549,Woof_the_wolf,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1238589864,AnggriaOfficial,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63497485,MickmarJr,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
222644977,Tulelan,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
369966129,Elvis_M8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
358403903,oyefolahan,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
415751862,Rushdog321,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
484194204,Tom_Arthur1878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
307372680,Kofi_Stunna,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1101130838,ubywills,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1630674925,kkr515,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
337737423,Lordzola25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
421721871,elziddo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
228048754,Emekalim,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
397605540,priyasubhra,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239110816,JoshyTheCat,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
229914432,Reissmakespeace,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
189175929,Geehay01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
